## Generation 0 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.99051431,  0.04564993]), 'dist_end_effector': -1.0105173336132567, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.97681098, -0.13419581]), 'dist_end_effector': -1.0319516886381956, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491128, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.93657554,  0.07867847]), 'dist_end_effector': -1.0663310431658164, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98575052,  0.04902783]), 'dist_end_effector': -1.0154337674235603, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98281899,  0.11818106]), 'dist_end_effector': -1.0240234224376836, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.93671435, -0.32366183]), 'dist_end_effector': -1.1114555127613894, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.88612116, -1.00187934]), 'dist_end_effector': -1.498161633326745, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.99764541,  0.11919396]), 'dist_end_effector': -1.0094166240392335, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.98066932,  0.11133509]), 'dist_end_effector': -1.025392870965582, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.78147193,  0.54767984]), 'dist_end_effector': -1.3359505485046363, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.99764541,  0.11919396]), 'dist_end_effector': -1.0094166240392335, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98073808, -0.11072778]), 'dist_end_effector': -1.0252587541896767, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99074833,  0.04740273]), 'dist_end_effector': -1.010364264948763, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.51657915,  0.25706   ]), 'dist_end_effector': -1.5055288940781573, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.91850372,  0.24187097]), 'dist_end_effector': -1.1082128679024406, 'collision': False}
{'pos_end_effector': array([-0.45546409,  0.0483109 ]), 'dist_end_effector': -1.5452912711673916, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.98865855,  0.03250525]), 'dist_end_effector': -1.011863681898928, 'collision': False}
{'pos_end_effector': array([-0.99081837,  0.04793193]), 'dist_end_effector': -1.0103192740413545, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.99559941,  0.09145202]), 'dist_end_effector': -1.0085554066355822, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
## Generation 15 
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.54296696,  0.24320868]), 'dist_end_effector': -1.47719184697085, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491124, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.87401005, -0.42491723]), 'dist_end_effector': -1.2034982409840556, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.013439667449112, 'collision': False}
{'pos_end_effector': array([-0.98263711,  0.09236946]), 'dist_end_effector': -1.02154753204747, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.99764541,  0.11919396]), 'dist_end_effector': -1.0094166240392335, 'collision': False}
{'pos_end_effector': array([-0.81413187,  0.03779137]), 'dist_end_effector': -1.186470145747708, 'collision': False}
{'pos_end_effector': array([-0.99006849,  0.04237427]), 'dist_end_effector': -1.0108200752808898, 'collision': False}
{'pos_end_effector': array([-0.98676196,  0.02021488]), 'dist_end_effector': -1.0134396674491115, 'collision': False}
{'pos_end_effector': array([-0.99109618,  0.05005289]), 'dist_end_effector': -1.010144646904422, 'collision': False}
