## Generation 0 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847115e-09]), 'dist_end_effector': -6.995227789456225e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847145e-09]), 'dist_end_effector': -6.99522767265913e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76846995e-09]), 'dist_end_effector': -6.995227625724749e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847270e-09]), 'dist_end_effector': -6.995228848991941e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847040e-09]), 'dist_end_effector': -6.995226953688513e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847198e-09]), 'dist_end_effector': -6.995228032144472e-09, 'collision': False}
{'pos_end_effector': array([-2.12428448e+00,  4.98926393e-06]), 'dist_end_effector': -0.12428448001918016, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847167e-09]), 'dist_end_effector': -6.995227824021377e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847192e-09]), 'dist_end_effector': -6.995227344463644e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847101e-09]), 'dist_end_effector': -6.995227045014482e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847095e-09]), 'dist_end_effector': -6.99522733209409e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847076e-09]), 'dist_end_effector': -6.99522687473196e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.94922374, -0.2499377 ]), 'dist_end_effector': -0.2550432980754067, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847167e-09]), 'dist_end_effector': -6.995227824021377e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847051e-09]), 'dist_end_effector': -6.995227029369627e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847103e-09]), 'dist_end_effector': -6.9952273888549295e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847040e-09]), 'dist_end_effector': -6.995226953688513e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847134e-09]), 'dist_end_effector': -6.995227272057852e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847076e-09]), 'dist_end_effector': -6.995227199652136e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-3.61646093, -0.59027857]), 'dist_end_effector': -1.7208645304072512, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847084e-09]), 'dist_end_effector': -6.995227256412973e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847040e-09]), 'dist_end_effector': -6.995226953688513e-09, 'collision': False}
{'pos_end_effector': array([-2.79072984, -0.17655423]), 'dist_end_effector': -0.8102006416075643, 'collision': False}
{'pos_end_effector': array([-1.30445587, -2.96867035]), 'dist_end_effector': -3.0490630145180004, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847203e-09]), 'dist_end_effector': -6.995228069985035e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847042e-09]), 'dist_end_effector': -6.995226647688605e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847087e-09]), 'dist_end_effector': -6.995227600253438e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847190e-09]), 'dist_end_effector': -6.995227975383627e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847170e-09]), 'dist_end_effector': -6.995227842941658e-09, 'collision': False}
{'pos_end_effector': array([-2.0447158 ,  0.13860427]), 'dist_end_effector': -0.1456387528058223, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847212e-09]), 'dist_end_effector': -6.99522812674588e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847117e-09]), 'dist_end_effector': -6.995228133296692e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847101e-09]), 'dist_end_effector': -6.9952276948548304e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847134e-09]), 'dist_end_effector': -6.995227272057852e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847040e-09]), 'dist_end_effector': -6.995226953688513e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847103e-09]), 'dist_end_effector': -6.995227063934763e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847103e-09]), 'dist_end_effector': -6.9952273888549295e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847015e-09]), 'dist_end_effector': -6.9952271083262184e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847015e-09]), 'dist_end_effector': -6.9952271083262184e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847040e-09]), 'dist_end_effector': -6.995226953688513e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847103e-09]), 'dist_end_effector': -6.995227063934763e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847159e-09]), 'dist_end_effector': -6.9952277672605336e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847101e-09]), 'dist_end_effector': -6.995227045014482e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76846951e-09]), 'dist_end_effector': -6.995226348239638e-09, 'collision': False}
{'pos_end_effector': array([-2.22707877, -0.23537394]), 'dist_end_effector': -0.327056055103107, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847167e-09]), 'dist_end_effector': -6.995227824021377e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847051e-09]), 'dist_end_effector': -6.995227029369627e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76846967e-09]), 'dist_end_effector': -6.9952264617612975e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847115e-09]), 'dist_end_effector': -6.995227789456225e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847120e-09]), 'dist_end_effector': -6.995228477137171e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847137e-09]), 'dist_end_effector': -6.995227940818459e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847192e-09]), 'dist_end_effector': -6.995227344463644e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847081e-09]), 'dist_end_effector': -6.995227237492694e-09, 'collision': False}
{'pos_end_effector': array([-2.08669605, -0.68870158]), 'dist_end_effector': -0.6941369257315334, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.17268742,  0.76948399]), 'dist_end_effector': -0.7886232020682328, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847103e-09]), 'dist_end_effector': -6.995227063934763e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847103e-09]), 'dist_end_effector': -6.9952273888549295e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847073e-09]), 'dist_end_effector': -6.995227180731857e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847051e-09]), 'dist_end_effector': -6.995227029369627e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847042e-09]), 'dist_end_effector': -6.995226322768433e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847134e-09]), 'dist_end_effector': -6.995227272057852e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847103e-09]), 'dist_end_effector': -6.9952273888549295e-09, 'collision': False}
{'pos_end_effector': array([-1.91764221, -0.9296822 ]), 'dist_end_effector': -0.9333229837399126, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847103e-09]), 'dist_end_effector': -6.9952273888549295e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847056e-09]), 'dist_end_effector': -6.995227067210184e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847190e-09]), 'dist_end_effector': -6.995228300303779e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847184e-09]), 'dist_end_effector': -6.995227287702794e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76846992e-09]), 'dist_end_effector': -6.995227281884234e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847101e-09]), 'dist_end_effector': -6.995227045014482e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847120e-09]), 'dist_end_effector': -6.995228802057384e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847203e-09]), 'dist_end_effector': -6.995228069985035e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847178e-09]), 'dist_end_effector': -6.995227899702501e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847065e-09]), 'dist_end_effector': -6.995227448891212e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847184e-09]), 'dist_end_effector': -6.995227287702794e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847073e-09]), 'dist_end_effector': -6.995227180731857e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847067e-09]), 'dist_end_effector': -6.9952274678114895e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847123e-09]), 'dist_end_effector': -6.995227846217061e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847103e-09]), 'dist_end_effector': -6.9952273888549295e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847103e-09]), 'dist_end_effector': -6.9952273888549295e-09, 'collision': False}
## Generation 80 
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847145e-09]), 'dist_end_effector': -6.99522767265913e-09, 'collision': False}
{'pos_end_effector': array([-2.37433945, -0.30352062]), 'dist_end_effector': -0.4819282022156198, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76846951e-09]), 'dist_end_effector': -6.995226348239638e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847056e-09]), 'dist_end_effector': -6.995227067210184e-09, 'collision': False}
{'pos_end_effector': array([-2.01256895, -0.01161491]), 'dist_end_effector': -0.017113873592970993, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847134e-09]), 'dist_end_effector': -6.995227272057852e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847040e-09]), 'dist_end_effector': -6.995226953688513e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847040e-09]), 'dist_end_effector': -6.995226953688513e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847051e-09]), 'dist_end_effector': -6.995227029369627e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847073e-09]), 'dist_end_effector': -6.995227180731857e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847040e-09]), 'dist_end_effector': -6.995226953688513e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847145e-09]), 'dist_end_effector': -6.99522767265913e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847117e-09]), 'dist_end_effector': -6.9952268336160165e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76846965e-09]), 'dist_end_effector': -6.995226442841021e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847040e-09]), 'dist_end_effector': -6.995226953688513e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847001e-09]), 'dist_end_effector': -6.995226688804623e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76846951e-09]), 'dist_end_effector': -6.995226348239638e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847153e-09]), 'dist_end_effector': -6.995227729419973e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847134e-09]), 'dist_end_effector': -6.995227272057852e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847076e-09]), 'dist_end_effector': -6.995227199652136e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847184e-09]), 'dist_end_effector': -6.995227287702794e-09, 'collision': False}
{'pos_end_effector': array([-2.55387318, -0.07713844]), 'dist_end_effector': -0.5592189553550277, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847184e-09]), 'dist_end_effector': -6.995227287702794e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847040e-09]), 'dist_end_effector': -6.995226953688513e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847042e-09]), 'dist_end_effector': -6.995226647688605e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847184e-09]), 'dist_end_effector': -6.995227287702794e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76846965e-09]), 'dist_end_effector': -6.995226442841021e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847101e-09]), 'dist_end_effector': -6.995227045014482e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847145e-09]), 'dist_end_effector': -6.99522767265913e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847015e-09]), 'dist_end_effector': -6.9952271083262184e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847134e-09]), 'dist_end_effector': -6.995227272057852e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847084e-09]), 'dist_end_effector': -6.995227256412973e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847051e-09]), 'dist_end_effector': -6.995227029369627e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76846951e-09]), 'dist_end_effector': -6.995226348239638e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847134e-09]), 'dist_end_effector': -6.995227272057852e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847115e-09]), 'dist_end_effector': -6.995227789456225e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76846987e-09]), 'dist_end_effector': -6.995226919123453e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847026e-09]), 'dist_end_effector': -6.995227184007327e-09, 'collision': False}
{'pos_end_effector': array([-2.06288666,  0.18590832]), 'dist_end_effector': -0.19625655737371794, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847145e-09]), 'dist_end_effector': -6.99522864741967e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847051e-09]), 'dist_end_effector': -6.995227029369627e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847006e-09]), 'dist_end_effector': -6.995226726645178e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847167e-09]), 'dist_end_effector': -6.995227824021377e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847101e-09]), 'dist_end_effector': -6.995227045014482e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847076e-09]), 'dist_end_effector': -6.99522687473196e-09, 'collision': False}
{'pos_end_effector': array([-2.15764015, -0.15719758]), 'dist_end_effector': -0.22262411893000353, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847084e-09]), 'dist_end_effector': -6.995227256412973e-09, 'collision': False}
{'pos_end_effector': array([-2.06322297, -0.13301231]), 'dist_end_effector': -0.14727327956904085, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76846940e-09]), 'dist_end_effector': -6.995226922399009e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847040e-09]), 'dist_end_effector': -6.995226953688513e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847084e-09]), 'dist_end_effector': -6.995227256412973e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76846967e-09]), 'dist_end_effector': -6.9952264617612975e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847056e-09]), 'dist_end_effector': -6.995227067210184e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847040e-09]), 'dist_end_effector': -6.995226953688513e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847131e-09]), 'dist_end_effector': -6.995228552818281e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847051e-09]), 'dist_end_effector': -6.995227029369627e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847037e-09]), 'dist_end_effector': -6.995227259688436e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76846965e-09]), 'dist_end_effector': -6.995226442841021e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847026e-09]), 'dist_end_effector': -6.995227184007327e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76846992e-09]), 'dist_end_effector': -6.995227281884234e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847134e-09]), 'dist_end_effector': -6.995227272057852e-09, 'collision': False}
{'pos_end_effector': array([-2.00373232,  0.5006704 ]), 'dist_end_effector': -0.5006843124214815, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76846987e-09]), 'dist_end_effector': -6.995226919123453e-09, 'collision': False}
{'pos_end_effector': array([-2.03878947,  0.03218974]), 'dist_end_effector': -0.05040637526989765, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847040e-09]), 'dist_end_effector': -6.995226953688513e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76846951e-09]), 'dist_end_effector': -6.995226348239638e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76846967e-09]), 'dist_end_effector': -6.99522678668152e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847015e-09]), 'dist_end_effector': -6.9952271083262184e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847045e-09]), 'dist_end_effector': -6.995227316449268e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847040e-09]), 'dist_end_effector': -6.995226953688513e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847137e-09]), 'dist_end_effector': -6.995227940818459e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847040e-09]), 'dist_end_effector': -6.995226953688513e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847134e-09]), 'dist_end_effector': -6.995227272057852e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847167e-09]), 'dist_end_effector': -6.995227824021377e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76846965e-09]), 'dist_end_effector': -6.995226442841021e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847040e-09]), 'dist_end_effector': -6.995226953688513e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847256e-09]), 'dist_end_effector': -6.995228429470399e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847134e-09]), 'dist_end_effector': -6.995227272057852e-09, 'collision': False}
{'pos_end_effector': array([-1.99732786e+00, -1.07435820e-04]), 'dist_end_effector': -0.0026742946825913925, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847015e-09]), 'dist_end_effector': -6.9952271083262184e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847134e-09]), 'dist_end_effector': -6.995227272057852e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847159e-09]), 'dist_end_effector': -6.9952277672605336e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847178e-09]), 'dist_end_effector': -6.995227899702501e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847117e-09]), 'dist_end_effector': -6.9952268336160165e-09, 'collision': False}
{'pos_end_effector': array([-2.17367382,  0.12780475]), 'dist_end_effector': -0.2156308136131856, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  4.76847040e-09]), 'dist_end_effector': -6.995226953688513e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847073e-09]), 'dist_end_effector': -6.995227180731857e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76846951e-09]), 'dist_end_effector': -6.995226348239638e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847015e-09]), 'dist_end_effector': -6.9952271083262184e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  4.76847054e-09]), 'dist_end_effector': -6.995227048289905e-09, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
