## Generation 0 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023545e-08]), 'dist_end_effector': -6.91894978345183e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023556e-08]), 'dist_end_effector': -6.91894991714273e-08, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  6.80023556e-08]), 'dist_end_effector': -6.91894991714273e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023534e-08]), 'dist_end_effector': -6.918949715290271e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.91894976162835e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023539e-08]), 'dist_end_effector': -6.918949745275466e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949767128399e-08, 'collision': False}
{'pos_end_effector': array([-1.31761607, -0.49272606]), 'dist_end_effector': -0.8416809423912636, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023554e-08]), 'dist_end_effector': -6.918949887128082e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.918949778010685e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023535e-08]), 'dist_end_effector': -6.918949685246171e-08, 'collision': False}
{'pos_end_effector': array([-1.99319662,  0.16482499]), 'dist_end_effector': -0.16496533695892673, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.91894980258419e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023555e-08]), 'dist_end_effector': -6.91894990623099e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023535e-08]), 'dist_end_effector': -6.918949685246171e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023551e-08]), 'dist_end_effector': -6.918949873495771e-08, 'collision': False}
{'pos_end_effector': array([-1.85529042,  0.05738572]), 'dist_end_effector': -0.15567268530771336, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023539e-08]), 'dist_end_effector': -6.91894972889313e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.918949778010685e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.918949778010685e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023540e-08]), 'dist_end_effector': -6.918949739804871e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.918949778010685e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023551e-08]), 'dist_end_effector': -6.918949873495771e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949734363726e-08, 'collision': False}
{'pos_end_effector': array([-2.70340538,  1.21931786]), 'dist_end_effector': -1.4076630179128296, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023540e-08]), 'dist_end_effector': -6.91894978076071e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023541e-08]), 'dist_end_effector': -6.918949775290113e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023536e-08]), 'dist_end_effector': -6.918949679775577e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023541e-08]), 'dist_end_effector': -6.918949775290113e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023551e-08]), 'dist_end_effector': -6.918949873495771e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023539e-08]), 'dist_end_effector': -6.918949712510797e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023536e-08]), 'dist_end_effector': -6.91894973711375e-08, 'collision': False}
{'pos_end_effector': array([-1.55581267,  0.21860925]), 'dist_end_effector': -0.49506806712350515, 'collision': False}
{'pos_end_effector': array([-3.37369911,  0.13944296]), 'dist_end_effector': -1.3807583399694456, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.918949778010685e-08, 'collision': False}
{'pos_end_effector': array([-2.40654992,  0.38565724]), 'dist_end_effector': -0.5603698324289407, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.91894976162835e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023534e-08]), 'dist_end_effector': -6.918949715290271e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.918949778010685e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023545e-08]), 'dist_end_effector': -6.91894978345183e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023545e-08]), 'dist_end_effector': -6.91894978345183e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023540e-08]), 'dist_end_effector': -6.918949739804871e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.918949778010685e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023535e-08]), 'dist_end_effector': -6.918949685246171e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.91894976162835e-08, 'collision': False}
{'pos_end_effector': array([-1.97080666, -0.34047196]), 'dist_end_effector': -0.34172124321218633, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.918949778010685e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023534e-08]), 'dist_end_effector': -6.918949715290271e-08, 'collision': False}
{'pos_end_effector': array([-3.07503139,  0.45479704]), 'dist_end_effector': -1.1672758206795741, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023551e-08]), 'dist_end_effector': -6.918949873495771e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023535e-08]), 'dist_end_effector': -6.918949685246171e-08, 'collision': False}
{'pos_end_effector': array([-1.73827935, -0.4612712 ]), 'dist_end_effector': -0.530347828081674, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.918949778010685e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.918949778010685e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023539e-08]), 'dist_end_effector': -6.91894972889313e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.918949778010685e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023541e-08]), 'dist_end_effector': -6.918949775290113e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023551e-08]), 'dist_end_effector': -6.918949873495771e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023534e-08]), 'dist_end_effector': -6.918949715290271e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023540e-08]), 'dist_end_effector': -6.918949739804871e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949734363726e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023539e-08]), 'dist_end_effector': -6.918949745275466e-08, 'collision': False}
{'pos_end_effector': array([-2.07436989, -0.05770524]), 'dist_end_effector': -0.09413169615774156, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023536e-08]), 'dist_end_effector': -6.918949696157912e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023534e-08]), 'dist_end_effector': -6.918949657952097e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
{'pos_end_effector': array([-2.09305819,  0.01401898]), 'dist_end_effector': -0.09410822438088666, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023535e-08]), 'dist_end_effector': -6.918949726202011e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023534e-08]), 'dist_end_effector': -6.918949715290271e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.918949778010685e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949734363726e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023540e-08]), 'dist_end_effector': -6.918949739804871e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.91894976162835e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023549e-08]), 'dist_end_effector': -6.918949868054628e-08, 'collision': False}
{'pos_end_effector': array([-2.08919129, -0.18687095]), 'dist_end_effector': -0.20706481211351374, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023534e-08]), 'dist_end_effector': -6.918949666143265e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.918949778010685e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.918949778010685e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.91894976162835e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.91894976162835e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023534e-08]), 'dist_end_effector': -6.918949715290271e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
{'pos_end_effector': array([-2.12934466,  0.38459032]), 'dist_end_effector': -0.40575824864790544, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023535e-08]), 'dist_end_effector': -6.918949726202011e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.918949778010685e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023547e-08]), 'dist_end_effector': -6.918949813466476e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.918949778010685e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023551e-08]), 'dist_end_effector': -6.918949873495771e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023545e-08]), 'dist_end_effector': -6.91894978345183e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023548e-08]), 'dist_end_effector': -6.918949807995882e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023534e-08]), 'dist_end_effector': -6.918949715290271e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023541e-08]), 'dist_end_effector': -6.918949775290113e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023542e-08]), 'dist_end_effector': -6.918949778010685e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023534e-08]), 'dist_end_effector': -6.918949715290271e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023555e-08]), 'dist_end_effector': -6.91894990623099e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023551e-08]), 'dist_end_effector': -6.918949873495771e-08, 'collision': False}
{'pos_end_effector': array([-2.5875666 ,  1.79822523]), 'dist_end_effector': -1.891784473854965, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023545e-08]), 'dist_end_effector': -6.91894978345183e-08, 'collision': False}
{'pos_end_effector': array([-2.45675432,  0.45470075]), 'dist_end_effector': -0.644497700175472, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023534e-08]), 'dist_end_effector': -6.918949715290271e-08, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  6.80023535e-08]), 'dist_end_effector': -6.918949685246171e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
## Generation 79 
{'pos_end_effector': array([-3.17670745, -0.07189557]), 'dist_end_effector': -1.1789017781703623, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023547e-08]), 'dist_end_effector': -6.918949797084143e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023537e-08]), 'dist_end_effector': -6.918949707069651e-08, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023535e-08]), 'dist_end_effector': -6.918949685246171e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023535e-08]), 'dist_end_effector': -6.918949685246171e-08, 'collision': False}
{'pos_end_effector': array([-1.32085974, -0.28002786]), 'dist_end_effector': -0.7346067574808669, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023534e-08]), 'dist_end_effector': -6.918949657952097e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023534e-08]), 'dist_end_effector': -6.918949715290271e-08, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.91894975893723e-08, 'collision': False}
{'pos_end_effector': array([-2.00000001e+00,  6.80023538e-08]), 'dist_end_effector': -6.918949717981391e-08, 'collision': False}
