## Generation 0 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11351738, -0.01258903]), 'dist_end_effector': -0.11421330766026122, 'collision': False}
{'pos_end_effector': array([-2.11344085, -0.01329182]), 'dist_end_effector': -0.11421689175165807, 'collision': False}
{'pos_end_effector': array([-2.11353226, -0.01244603]), 'dist_end_effector': -0.11421242498332647, 'collision': False}
{'pos_end_effector': array([-2.1322535 , -0.06491529]), 'dist_end_effector': -0.14732611110349592, 'collision': False}
{'pos_end_effector': array([-2.11331922, -0.01425104]), 'dist_end_effector': -0.11421181516949867, 'collision': False}
{'pos_end_effector': array([-2.11320779, -0.01498082]), 'dist_end_effector': -0.11419469356554657, 'collision': False}
{'pos_end_effector': array([-2.1535165 , -0.05415001]), 'dist_end_effector': -0.16278679067794066, 'collision': False}
{'pos_end_effector': array([-2.24774791, -0.53223347]), 'dist_end_effector': -0.5870702606601546, 'collision': False}
{'pos_end_effector': array([-2.11342872, -0.01299774]), 'dist_end_effector': -0.11417099292255496, 'collision': False}
{'pos_end_effector': array([-2.14341845,  0.13208461]), 'dist_end_effector': -0.19497485687103294, 'collision': False}
{'pos_end_effector': array([-2.37241572, -0.48125295]), 'dist_end_effector': -0.608521057202895, 'collision': False}
{'pos_end_effector': array([-2.11330903, -0.01406887]), 'dist_end_effector': -0.11417911157247765, 'collision': False}
{'pos_end_effector': array([-2.11332325, -0.01417568]), 'dist_end_effector': -0.11420643516010927, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11351041, -0.01270566]), 'dist_end_effector': -0.11421929224200143, 'collision': False}
{'pos_end_effector': array([-2.24561875, -0.51849604]), 'dist_end_effector': -0.5737305289585731, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.14296329,  0.00853796]), 'dist_end_effector': -0.14321800804399779, 'collision': False}
{'pos_end_effector': array([-2.11330903, -0.01406887]), 'dist_end_effector': -0.11417911157247765, 'collision': False}
{'pos_end_effector': array([-2.11342404, -0.01337379]), 'dist_end_effector': -0.11420977016520932, 'collision': False}
{'pos_end_effector': array([-2.11330468, -0.01433982]), 'dist_end_effector': -0.11420849677286082, 'collision': False}
{'pos_end_effector': array([-2.1134622 , -0.01305558]), 'dist_end_effector': -0.11421085001168736, 'collision': False}
{'pos_end_effector': array([-2.11346717, -0.01307475]), 'dist_end_effector': -0.11421798409839048, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.1133315 , -0.01409947]), 'dist_end_effector': -0.11420517902298065, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11316328, -0.01546948]), 'dist_end_effector': -0.11421572840670172, 'collision': False}
{'pos_end_effector': array([-2.11351738, -0.01258903]), 'dist_end_effector': -0.11421330766026122, 'collision': False}
{'pos_end_effector': array([-2.11337602, -0.01368185]), 'dist_end_effector': -0.11419857891076816, 'collision': False}
{'pos_end_effector': array([-2.40198667, -0.38029518]), 'dist_end_effector': -0.5533694077188746, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11339321, -0.01339563]), 'dist_end_effector': -0.11418171025537893, 'collision': False}
{'pos_end_effector': array([-2.12684176e+00, -1.77254888e-03]), 'dist_end_effector': -0.12685414181348983, 'collision': False}
{'pos_end_effector': array([-2.11340452, -0.01341295]), 'dist_end_effector': -0.11419497410543601, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11363662, -0.01166294]), 'dist_end_effector': -0.11423355253684092, 'collision': False}
{'pos_end_effector': array([-2.11325436, -0.01464037]), 'dist_end_effector': -0.1141967182458069, 'collision': False}
{'pos_end_effector': array([-2.11351738, -0.01258903]), 'dist_end_effector': -0.11421330766026122, 'collision': False}
## Generation 94 
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11345036, -0.01301503]), 'dist_end_effector': -0.11419446028952776, 'collision': False}
{'pos_end_effector': array([-2.11332289, -0.01406862]), 'dist_end_effector': -0.11419283794432133, 'collision': False}
{'pos_end_effector': array([-2.11355355, -0.01201854]), 'dist_end_effector': -0.11418779990121623, 'collision': False}
{'pos_end_effector': array([-2.11313124, -0.01539517]), 'dist_end_effector': -0.11417394130434419, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11336294, -0.01342626]), 'dist_end_effector': -0.11415524730576974, 'collision': False}
{'pos_end_effector': array([-2.11332289, -0.01406862]), 'dist_end_effector': -0.11419283794432133, 'collision': False}
{'pos_end_effector': array([-2.11333496, -0.01385312]), 'dist_end_effector': -0.11417846874886646, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11357003, -0.01191078]), 'dist_end_effector': -0.1141928997291595, 'collision': False}
{'pos_end_effector': array([-2.11838644, -0.02365429]), 'dist_end_effector': -0.12072644295673204, 'collision': False}
{'pos_end_effector': array([-2.10962419, -0.23750278]), 'dist_end_effector': -0.26158179159567857, 'collision': False}
{'pos_end_effector': array([-2.12905787, -0.02822591]), 'dist_end_effector': -0.13210842777139506, 'collision': False}
{'pos_end_effector': array([-2.11355817, -0.0119735 ]), 'dist_end_effector': -0.1141876609167714, 'collision': False}
{'pos_end_effector': array([-2.11320779, -0.01498082]), 'dist_end_effector': -0.11419469356554657, 'collision': False}
{'pos_end_effector': array([-2.11334277, -0.01385215]), 'dist_end_effector': -0.11418609775089396, 'collision': False}
{'pos_end_effector': array([-2.11356367, -0.01205592]), 'dist_end_effector': -0.11420180624729379, 'collision': False}
{'pos_end_effector': array([-2.11332289, -0.01406862]), 'dist_end_effector': -0.11419283794432133, 'collision': False}
{'pos_end_effector': array([-2.11320779, -0.01498082]), 'dist_end_effector': -0.11419469356554657, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.10870783, -0.22750835]), 'dist_end_effector': -0.2521456719700662, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.17223259, -0.06987741]), 'dist_end_effector': -0.1858680144075193, 'collision': False}
{'pos_end_effector': array([-2.11353055, -0.0123476 ]), 'dist_end_effector': -0.11420003598477621, 'collision': False}
{'pos_end_effector': array([-2.29533659,  0.30061392]), 'dist_end_effector': -0.42141717000047146, 'collision': False}
{'pos_end_effector': array([-2.45023311, -0.66902251]), 'dist_end_effector': -0.8064124074945986, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242395, 'collision': False}
{'pos_end_effector': array([-2.11341157, -0.01328808]), 'dist_end_effector': -0.11418737697604274, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11332289, -0.01406862]), 'dist_end_effector': -0.11419283794432133, 'collision': False}
{'pos_end_effector': array([-2.11320779, -0.01498082]), 'dist_end_effector': -0.11419469356554657, 'collision': False}
{'pos_end_effector': array([-2.11329312, -0.01403439]), 'dist_end_effector': -0.11415907555660375, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11353853, -0.01206506]), 'dist_end_effector': -0.11417776725405823, 'collision': False}
{'pos_end_effector': array([-2.51282745, -0.08538013]), 'dist_end_effector': -0.5198862971661143, 'collision': False}
{'pos_end_effector': array([-2.11354021, -0.01209946]), 'dist_end_effector': -0.11418308561861569, 'collision': False}
{'pos_end_effector': array([-2.12032315, -0.0277807 ]), 'dist_end_effector': -0.12348856771726816, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11329065, -0.01416494]), 'dist_end_effector': -0.11417275232838256, 'collision': False}
{'pos_end_effector': array([-2.11353123, -0.01209191]), 'dist_end_effector': -0.11417335030599024, 'collision': False}
{'pos_end_effector': array([-2.11333565, -0.01388534]), 'dist_end_effector': -0.1141830646928584, 'collision': False}
{'pos_end_effector': array([-2.11317373, -0.01493023]), 'dist_end_effector': -0.11415430034476635, 'collision': False}
{'pos_end_effector': array([-2.11332289, -0.01406862]), 'dist_end_effector': -0.11419283794432133, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11330903, -0.01406887]), 'dist_end_effector': -0.11417911157247765, 'collision': False}
{'pos_end_effector': array([-2.10516487, -0.12797649]), 'dist_end_effector': -0.1656430882885022, 'collision': False}
{'pos_end_effector': array([-2.11354129, -0.01207866]), 'dist_end_effector': -0.11418195690280823, 'collision': False}
{'pos_end_effector': array([-2.11360962, -0.01171667]), 'dist_end_effector': -0.11421219316528812, 'collision': False}
{'pos_end_effector': array([-2.11320779, -0.01498082]), 'dist_end_effector': -0.11419469356554657, 'collision': False}
{'pos_end_effector': array([-2.16074007,  0.18694915]), 'dist_end_effector': -0.24655092297939807, 'collision': False}
{'pos_end_effector': array([-2.64957962, -0.14127601]), 'dist_end_effector': -0.6647650721867296, 'collision': False}
{'pos_end_effector': array([-2.11333496, -0.01385312]), 'dist_end_effector': -0.11417846874886646, 'collision': False}
{'pos_end_effector': array([-2.17009268, -0.06764166]), 'dist_end_effector': -0.18304894061413632, 'collision': False}
{'pos_end_effector': array([-2.11320779, -0.01498082]), 'dist_end_effector': -0.11419469356554657, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11340269, -0.01310453]), 'dist_end_effector': -0.11415733974190465, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11320779, -0.01498082]), 'dist_end_effector': -0.11419469356554657, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11330903, -0.01406887]), 'dist_end_effector': -0.11417911157247765, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11341138, -0.01327383]), 'dist_end_effector': -0.11418553329541534, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242544, 'collision': False}
{'pos_end_effector': array([-3.41660034, -2.0532568 ]), 'dist_end_effector': -2.4945179918187494, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11354898, -0.01197756]), 'dist_end_effector': -0.11417895581064708, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11356766, -0.0119251 ]), 'dist_end_effector': -0.1141920346711716, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242435, 'collision': False}
{'pos_end_effector': array([-2.11330578, -0.01396401]), 'dist_end_effector': -0.1141630098584056, 'collision': False}
{'pos_end_effector': array([-2.11356324, -0.01195165]), 'dist_end_effector': -0.11419041307080055, 'collision': False}
{'pos_end_effector': array([-2.11356089, -0.01191041]), 'dist_end_effector': -0.11418377631723989, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11351462, -0.0123157 ]), 'dist_end_effector': -0.11418076023885747, 'collision': False}
{'pos_end_effector': array([-2.11352278, -0.01217726]), 'dist_end_effector': -0.11417402447647573, 'collision': False}
{'pos_end_effector': array([-2.11354129, -0.01207866]), 'dist_end_effector': -0.11418195690280823, 'collision': False}
{'pos_end_effector': array([-2.11332289, -0.01406862]), 'dist_end_effector': -0.11419283794432133, 'collision': False}
{'pos_end_effector': array([-2.11331035, -0.01385588]), 'dist_end_effector': -0.11415436952953575, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11332289, -0.01406862]), 'dist_end_effector': -0.11419283794432133, 'collision': False}
{'pos_end_effector': array([-2.1132444, -0.0145083]), 'dist_end_effector': -0.11416997954762342, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.10936528, -0.04941206]), 'dist_end_effector': -0.12000964485226168, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242435, 'collision': False}
{'pos_end_effector': array([-2.11320779, -0.01498082]), 'dist_end_effector': -0.11419469356554657, 'collision': False}
{'pos_end_effector': array([-2.11327932, -0.01476113]), 'dist_end_effector': -0.11423701197605979, 'collision': False}
{'pos_end_effector': array([-2.47754496, -0.07715781]), 'dist_end_effector': -0.48373807123946777, 'collision': False}
{'pos_end_effector': array([-2.11357003, -0.01191078]), 'dist_end_effector': -0.1141928997291595, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242437, 'collision': False}
{'pos_end_effector': array([-2.11334702, -0.01376141]), 'dist_end_effector': -0.11417934520539423, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11339321, -0.01339563]), 'dist_end_effector': -0.11418171025537893, 'collision': False}
{'pos_end_effector': array([-2.11333436, -0.01405785]), 'dist_end_effector': -0.11420289307186418, 'collision': False}
{'pos_end_effector': array([-2.15963894, -0.12663711]), 'dist_end_effector': -0.20376836627232547, 'collision': False}
{'pos_end_effector': array([-2.11333341, -0.01369107]), 'dist_end_effector': -0.11415738366420658, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11322274, -0.0145685 ]), 'dist_end_effector': -0.11415616873460815, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11320779, -0.01498082]), 'dist_end_effector': -0.11419469356554657, 'collision': False}
{'pos_end_effector': array([-2.11330963, -0.01414628]), 'dist_end_effector': -0.11418926710371809, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11320779, -0.01498082]), 'dist_end_effector': -0.11419469356554657, 'collision': False}
{'pos_end_effector': array([-2.11343541, -0.01301121]), 'dist_end_effector': -0.11417917251516438, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11353853, -0.01206506]), 'dist_end_effector': -0.11417776725405823, 'collision': False}
{'pos_end_effector': array([-2.11355365, -0.0119837 ]), 'dist_end_effector': -0.11418423620300173, 'collision': False}
{'pos_end_effector': array([-2.11353853, -0.01206506]), 'dist_end_effector': -0.11417776725405823, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11346872, -0.01257853]), 'dist_end_effector': -0.11416378546158752, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242435, 'collision': False}
{'pos_end_effector': array([-2.11333224, -0.01378812]), 'dist_end_effector': -0.11416790061635071, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11353238, -0.01236464]), 'dist_end_effector': -0.11420369772799947, 'collision': False}
{'pos_end_effector': array([-2.11337731, -0.01338513]), 'dist_end_effector': -0.11416468327144173, 'collision': False}
{'pos_end_effector': array([-2.11333476, -0.01394813]), 'dist_end_effector': -0.11418983805220642, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242395, 'collision': False}
{'pos_end_effector': array([-2.11334315, -0.01356838]), 'dist_end_effector': -0.11415240444458898, 'collision': False}
{'pos_end_effector': array([-2.11323297, -0.01478482]), 'dist_end_effector': -0.11419411818427748, 'collision': False}
{'pos_end_effector': array([-2.11320779, -0.01498082]), 'dist_end_effector': -0.11419469356554657, 'collision': False}
{'pos_end_effector': array([-2.11330903, -0.01406887]), 'dist_end_effector': -0.11417911157247765, 'collision': False}
{'pos_end_effector': array([-2.11320779, -0.01498082]), 'dist_end_effector': -0.11419469356554657, 'collision': False}
{'pos_end_effector': array([-2.11335546, -0.0137252 ]), 'dist_end_effector': -0.11418337286962442, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11333496, -0.01385312]), 'dist_end_effector': -0.11417846874886646, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11330578, -0.01396401]), 'dist_end_effector': -0.1141630098584056, 'collision': False}
{'pos_end_effector': array([-2.11352278, -0.01217726]), 'dist_end_effector': -0.11417402447647573, 'collision': False}
{'pos_end_effector': array([-2.11354021, -0.01209946]), 'dist_end_effector': -0.11418308561861569, 'collision': False}
{'pos_end_effector': array([-2.11348344, -0.01273528]), 'dist_end_effector': -0.11419578780984714, 'collision': False}
{'pos_end_effector': array([-2.11341157, -0.01328808]), 'dist_end_effector': -0.11418737697604274, 'collision': False}
{'pos_end_effector': array([-2.11354129, -0.01207866]), 'dist_end_effector': -0.11418195690280823, 'collision': False}
{'pos_end_effector': array([-2.1135475 , -0.01205456]), 'dist_end_effector': -0.11418557805128841, 'collision': False}
{'pos_end_effector': array([-2.11332289, -0.01406862]), 'dist_end_effector': -0.11419283794432133, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11330578, -0.01396401]), 'dist_end_effector': -0.1141630098584056, 'collision': False}
{'pos_end_effector': array([-2.11330578, -0.01396401]), 'dist_end_effector': -0.1141630098584056, 'collision': False}
{'pos_end_effector': array([-1.24546381, -5.8064629 ]), 'dist_end_effector': -5.855282770109914, 'collision': False}
{'pos_end_effector': array([-2.11321154, -0.01480485]), 'dist_end_effector': -0.11417546116686994, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11338599, -0.01347823]), 'dist_end_effector': -0.11418426369819562, 'collision': False}
{'pos_end_effector': array([-2.11352278, -0.01217726]), 'dist_end_effector': -0.11417402447647573, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11341939, -0.013048  ]), 'dist_end_effector': -0.1141674585241542, 'collision': False}
{'pos_end_effector': array([-2.11335861, -0.01353226]), 'dist_end_effector': -0.11416346036591257, 'collision': False}
{'pos_end_effector': array([-2.11330578, -0.01396401]), 'dist_end_effector': -0.1141630098584056, 'collision': False}
{'pos_end_effector': array([-2.11356229, -0.01194845]), 'dist_end_effector': -0.1141891359802584, 'collision': False}
{'pos_end_effector': array([-2.11320779, -0.01498082]), 'dist_end_effector': -0.11419469356554657, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.16156895,  0.02185337]), 'dist_end_effector': -0.16304016321634912, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242541, 'collision': False}
{'pos_end_effector': array([-2.11330578, -0.01396401]), 'dist_end_effector': -0.1141630098584056, 'collision': False}
{'pos_end_effector': array([-2.11327595, -0.01416642]), 'dist_end_effector': -0.11415834393349113, 'collision': False}
{'pos_end_effector': array([-2.11352278, -0.01217726]), 'dist_end_effector': -0.11417402447647573, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11336476, -0.01363786]), 'dist_end_effector': -0.11418213754944097, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242435, 'collision': False}
{'pos_end_effector': array([-2.11354129, -0.01207866]), 'dist_end_effector': -0.11418195690280823, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11356452, -0.01187625]), 'dist_end_effector': -0.11418382747559798, 'collision': False}
{'pos_end_effector': array([-2.11354129, -0.01207866]), 'dist_end_effector': -0.11418195690280823, 'collision': False}
{'pos_end_effector': array([-2.11353666, -0.01222115]), 'dist_end_effector': -0.11419251030604131, 'collision': False}
{'pos_end_effector': array([-2.11350661, -0.0125295 ]), 'dist_end_effector': -0.11419605339161425, 'collision': False}
{'pos_end_effector': array([-2.37262824, -0.04637041]), 'dist_end_effector': -0.3755023591988427, 'collision': False}
{'pos_end_effector': array([-2.11357003, -0.01191078]), 'dist_end_effector': -0.1141928997291595, 'collision': False}
{'pos_end_effector': array([-2.11355968, -0.01194224]), 'dist_end_effector': -0.11418589222242392, 'collision': False}
{'pos_end_effector': array([-2.11332927, -0.01366753]), 'dist_end_effector': -0.11415044779111849, 'collision': False}
## Generation 95 
{'pos_end_effector': array([-2.11354021, -0.01209946]), 'dist_end_effector': -0.11418308561861569, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11351462, -0.0123157 ]), 'dist_end_effector': -0.11418076023885747, 'collision': False}
{'pos_end_effector': array([-2.11329312, -0.01403439]), 'dist_end_effector': -0.11415907555660375, 'collision': False}
{'pos_end_effector': array([-2.11317511, -0.01499945]), 'dist_end_effector': -0.11416474166889944, 'collision': False}
{'pos_end_effector': array([-2.11341138, -0.01327383]), 'dist_end_effector': -0.11418553329541534, 'collision': False}
{'pos_end_effector': array([-2.11356089, -0.01191041]), 'dist_end_effector': -0.11418377631723989, 'collision': False}
{'pos_end_effector': array([-2.11332574, -0.01386172]), 'dist_end_effector': -0.11417035341924757, 'collision': False}
{'pos_end_effector': array([-2.11350371, -0.01223645]), 'dist_end_effector': -0.11416139049441394, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.11327086, -0.01418524]), 'dist_end_effector': -0.11415563341250039, 'collision': False}
{'pos_end_effector': array([-2.11355911, -0.01194816]), 'dist_end_effector': -0.11418594748677316, 'collision': False}
{'pos_end_effector': array([-2.11332991, -0.01379486]), 'dist_end_effector': -0.1141663985978325, 'collision': False}
{'pos_end_effector': array([-2.11330578, -0.01396401]), 'dist_end_effector': -0.1141630098584056, 'collision': False}
{'pos_end_effector': array([-2.11350615, -0.01245777]), 'dist_end_effector': -0.11418774814969664, 'collision': False}
{'pos_end_effector': array([-2.11346444, -0.01268116]), 'dist_end_effector': -0.1141708802952158, 'collision': False}
{'pos_end_effector': array([-2.11334315, -0.01356838]), 'dist_end_effector': -0.11415240444458898, 'collision': False}
